#k	tpr	fpr
16250	0.999885531136	0.821401246038
16255	0.999885531136	0.821947753853
16260	0.999885531136	0.822494261668
16265	0.999885531136	0.823040769483
16270	0.999885531136	0.823587277298
16275	0.999885531136	0.824133785113
16280	0.999885531136	0.824680292928
16285	0.999885531136	0.825226800743
16290	0.999885531136	0.825773308558
16295	0.999885531136	0.826319816373
16300	0.999885531136	0.826866324188
16305	0.999885531136	0.827412832003
16310	0.999885531136	0.827959339819
16315	0.999885531136	0.828505847634
16320	0.999885531136	0.829052355449
16325	0.999885531136	0.829598863264
16330	0.999885531136	0.830145371079
16335	0.999885531136	0.830691878894
16340	0.999885531136	0.831238386709
16345	0.999885531136	0.831784894524
16350	0.999885531136	0.832331402339
16355	0.999885531136	0.832877910154
16360	0.999885531136	0.833424417969
16365	0.999885531136	0.833970925784
16370	0.999885531136	0.834517433599
16375	0.999885531136	0.835063941414
16380	0.999885531136	0.835610449229
16385	0.999885531136	0.836156957044
16390	0.999885531136	0.83670346486
16395	0.999885531136	0.837249972675
16400	0.999885531136	0.83779648049
16405	0.999885531136	0.838342988305
16410	0.999885531136	0.83888949612
16415	0.999885531136	0.839436003935
16420	0.999885531136	0.83998251175
16425	0.999885531136	0.840529019565
16430	0.999885531136	0.84107552738
16435	0.999885531136	0.841622035195
16440	0.999885531136	0.84216854301
16445	0.999885531136	0.842715050825
16450	0.999885531136	0.84326155864
16455	0.999885531136	0.843808066455
16460	0.999885531136	0.84435457427
16465	0.999885531136	0.844901082085
16470	0.999885531136	0.845447589901
16475	0.999885531136	0.845994097716
16480	0.999885531136	0.846540605531
16485	0.999885531136	0.847087113346
16490	0.999885531136	0.847633621161
16495	0.999885531136	0.848180128976
16500	0.999885531136	0.848726636791
16505	0.999885531136	0.849273144606
16510	0.999885531136	0.849819652421
16515	0.999885531136	0.850366160236
16520	0.999885531136	0.850912668051
16525	0.999885531136	0.851459175866
16530	0.999885531136	0.852005683681
16535	0.999885531136	0.852552191496
16540	0.999885531136	0.853098699311
16545	0.999885531136	0.853645207126
16550	0.999885531136	0.854191714942
16555	0.999885531136	0.854738222757
16560	0.999885531136	0.855284730572
16565	0.999885531136	0.855831238387
16570	0.999885531136	0.856377746202
16575	0.999885531136	0.856924254017
16580	0.999885531136	0.857470761832
16585	0.999885531136	0.858017269647
16590	0.999885531136	0.858563777462
16595	0.999885531136	0.859110285277
16600	0.999885531136	0.859656793092
16605	0.999885531136	0.860203300907
16610	0.999885531136	0.860749808722
16615	0.999885531136	0.861296316537
16620	0.999885531136	0.861842824352
16625	0.999885531136	0.862389332167
16630	0.999885531136	0.862935839983
16635	0.999885531136	0.863482347798
16640	0.999885531136	0.864028855613
16645	0.999885531136	0.864575363428
16650	0.999885531136	0.865121871243
16655	0.999885531136	0.865668379058
16660	0.999885531136	0.866214886873
16665	0.999885531136	0.866761394688
16670	0.999885531136	0.867307902503
16675	0.999885531136	0.867854410318
16680	0.999885531136	0.868400918133
16685	0.999885531136	0.868947425948
16690	0.999885531136	0.869493933763
16695	0.999885531136	0.870040441578
16700	0.999885531136	0.870586949393
16705	0.999885531136	0.871133457208
16710	0.999885531136	0.871679965023
16715	0.999885531136	0.872226472839
16720	0.999885531136	0.872772980654
16725	0.999885531136	0.873319488469
16730	0.999885531136	0.873865996284
16735	0.999885531136	0.874412504099
16740	0.999885531136	0.874959011914
16745	0.999885531136	0.875505519729
16750	0.999885531136	0.876052027544
16755	0.999885531136	0.876598535359
16760	0.999885531136	0.877145043174
16765	0.999885531136	0.877691550989
16770	0.999885531136	0.878238058804
16775	0.999885531136	0.878784566619
16780	0.999885531136	0.879331074434
16785	0.999885531136	0.879877582249
16790	0.999885531136	0.880424090064
16795	0.999885531136	0.88097059788
16800	0.999885531136	0.881517105695
16805	0.999885531136	0.88206361351
16810	0.999885531136	0.882610121325
16815	0.999885531136	0.88315662914
16820	0.999885531136	0.883703136955
16825	0.999885531136	0.88424964477
16830	0.999885531136	0.884796152585
16835	0.999885531136	0.8853426604
16840	0.999885531136	0.885889168215
16845	0.999885531136	0.88643567603
16850	0.999885531136	0.886982183845
16855	0.999885531136	0.88752869166
16860	0.999885531136	0.888075199475
16865	0.999885531136	0.88862170729
16870	0.999885531136	0.889168215105
16875	0.999885531136	0.889714722921
16880	0.999885531136	0.890261230736
16885	0.999885531136	0.890807738551
16890	0.999885531136	0.891354246366
16895	0.999885531136	0.891900754181
16900	0.999885531136	0.892447261996
16905	0.999885531136	0.892993769811
16910	0.999885531136	0.893540277626
16915	0.999885531136	0.894086785441
16920	0.999885531136	0.894633293256
16925	0.999885531136	0.895179801071
16930	0.999885531136	0.895726308886
16935	0.999885531136	0.896272816701
16940	0.999885531136	0.896819324516
16945	0.999885531136	0.897365832331
16950	0.999885531136	0.897912340146
16955	0.999885531136	0.898458847962
16960	0.999885531136	0.899005355777
16965	0.999885531136	0.899551863592
16970	0.999885531136	0.900098371407
16975	0.999885531136	0.900644879222
16980	0.999885531136	0.901191387037
16985	0.999885531136	0.901737894852
16990	0.999885531136	0.902284402667
16995	0.999885531136	0.902830910482
17000	0.999885531136	0.903377418297
17005	0.999885531136	0.903923926112
17010	0.999885531136	0.904470433927
17015	0.999885531136	0.905016941742
17020	0.999885531136	0.905563449557
17025	0.999885531136	0.906109957372
17030	0.999885531136	0.906656465187
17035	0.999885531136	0.907202973003
17040	0.999885531136	0.907749480818
17045	0.999885531136	0.908295988633
17050	0.999885531136	0.908842496448
17055	0.999885531136	0.909389004263
17060	0.999885531136	0.909935512078
17065	0.999885531136	0.910482019893
17070	0.999885531136	0.911028527708
17075	0.999885531136	0.911575035523
17080	0.999885531136	0.912121543338
17085	0.999885531136	0.912668051153
17090	0.999885531136	0.913214558968
17095	0.999885531136	0.913761066783
17100	0.999885531136	0.914307574598
17105	0.999885531136	0.914854082413
17110	0.999885531136	0.915400590228
17115	0.999885531136	0.915947098044
17120	0.999885531136	0.916493605859
17125	0.999885531136	0.917040113674
17130	0.999885531136	0.917586621489
17135	0.999885531136	0.918133129304
17140	0.999885531136	0.918679637119
17145	0.999885531136	0.919226144934
17150	0.999885531136	0.919772652749
17155	0.999885531136	0.920319160564
17160	0.999885531136	0.920865668379
17165	0.999885531136	0.921412176194
17170	0.999885531136	0.921958684009
17175	0.999885531136	0.922505191824
17180	0.999885531136	0.923051699639
17185	0.999885531136	0.923598207454
17190	0.999885531136	0.924144715269
17195	0.999885531136	0.924691223084
17200	0.999885531136	0.9252377309
17205	0.999885531136	0.925784238715
17210	0.999885531136	0.92633074653
17215	0.999885531136	0.926877254345
17220	0.999885531136	0.92742376216
17225	0.999885531136	0.927970269975
17230	0.999885531136	0.92851677779
17235	0.999885531136	0.929063285605
17240	0.999885531136	0.92960979342
17245	0.999885531136	0.930156301235
17250	0.999885531136	0.93070280905
17255	0.999885531136	0.931249316865
17260	0.999885531136	0.93179582468
17265	0.999885531136	0.932342332495
17270	1.0	0.932779538747
17275	1.0	0.933326046562
17280	1.0	0.933872554378
17285	1.0	0.934419062193
17290	1.0	0.934965570008
17295	1.0	0.935512077823
17300	1.0	0.936058585638
17305	1.0	0.936605093453
17310	1.0	0.937151601268
17315	1.0	0.937698109083
17320	1.0	0.938244616898
17325	1.0	0.938791124713
17330	1.0	0.939337632528
17335	1.0	0.939884140343
17340	1.0	0.940430648158
17345	1.0	0.940977155973
17350	1.0	0.941523663788
17355	1.0	0.942070171603
17360	1.0	0.942616679419
17365	1.0	0.943163187234
17370	1.0	0.943709695049
17375	1.0	0.944256202864
17380	1.0	0.944802710679
17385	1.0	0.945349218494
17390	1.0	0.945895726309
17395	1.0	0.946442234124
17400	1.0	0.946988741939
17405	1.0	0.947535249754
17410	1.0	0.948081757569
17415	1.0	0.948628265384
17420	1.0	0.949174773199
17425	1.0	0.949721281014
17430	1.0	0.950267788829
17435	1.0	0.950814296644
17440	1.0	0.95136080446
17445	1.0	0.951907312275
17450	1.0	0.95245382009
17455	1.0	0.953000327905
17460	1.0	0.95354683572
17465	1.0	0.954093343535
17470	1.0	0.95463985135
17475	1.0	0.955186359165
17480	1.0	0.95573286698
17485	1.0	0.956279374795
17490	1.0	0.95682588261
17495	1.0	0.957372390425
17500	1.0	0.95791889824
17505	1.0	0.958465406055
17510	1.0	0.95901191387
17515	1.0	0.959558421685
17520	1.0	0.9601049295
17525	1.0	0.960651437316
17530	1.0	0.961197945131
17535	1.0	0.961744452946
17540	1.0	0.962290960761
17545	1.0	0.962837468576
17550	1.0	0.963383976391
17555	1.0	0.963930484206
17560	1.0	0.964476992021
17565	1.0	0.965023499836
17570	1.0	0.965570007651
17575	1.0	0.966116515466
17580	1.0	0.966663023281
17585	1.0	0.967209531096
17590	1.0	0.967756038911
17595	1.0	0.968302546726
17600	1.0	0.968849054541
17605	1.0	0.969395562357
17610	1.0	0.969942070172
17615	1.0	0.970488577987
17620	1.0	0.971035085802
17625	1.0	0.971581593617
17630	1.0	0.972128101432
17635	1.0	0.972674609247
17640	1.0	0.973221117062
17645	1.0	0.973767624877
17650	1.0	0.974314132692
17655	1.0	0.974860640507
17660	1.0	0.975407148322
17665	1.0	0.975953656137
17670	1.0	0.976500163952
17675	1.0	0.977046671767
17680	1.0	0.977593179582
17685	1.0	0.978139687398
17690	1.0	0.978686195213
17695	1.0	0.979232703028
17700	1.0	0.979779210843
17705	1.0	0.980325718658
17710	1.0	0.980872226473
17715	1.0	0.981418734288
17720	1.0	0.981965242103
17725	1.0	0.982511749918
17730	1.0	0.983058257733
17735	1.0	0.983604765548
17740	1.0	0.984151273363
17745	1.0	0.984697781178
17750	1.0	0.985244288993
17755	1.0	0.985790796808
17760	1.0	0.986337304623
17765	1.0	0.986883812439
17770	1.0	0.987430320254
17775	1.0	0.987976828069
17780	1.0	0.988523335884
17785	1.0	0.989069843699
17790	1.0	0.989616351514
17795	1.0	0.990162859329
17800	1.0	0.990709367144
17805	1.0	0.991255874959
17810	1.0	0.991802382774
17815	1.0	0.992348890589
17820	1.0	0.992895398404
17825	1.0	0.993441906219
17830	1.0	0.993988414034
17835	1.0	0.994534921849
17840	1.0	0.995081429664
17845	1.0	0.99562793748
17850	1.0	0.996174445295
17855	1.0	0.99672095311
17860	1.0	0.997267460925
17865	1.0	0.99781396874
17870	1.0	0.998360476555
17875	1.0	0.99890698437
17880	1.0	0.999453492185
