#k	tpr	fpr
16290	0.999138858988	0.740646797717
16295	0.999138858988	0.741175227225
16300	0.999138858988	0.741703656732
16305	0.999138858988	0.74223208624
16310	0.999138858988	0.742760515747
16315	0.999138858988	0.743288945255
16320	0.999138858988	0.743817374762
16325	0.999138858988	0.74434580427
16330	0.999138858988	0.744874233777
16335	0.999138858988	0.745402663285
16340	0.999138858988	0.745931092792
16345	0.999138858988	0.7464595223
16350	0.999138858988	0.746987951807
16355	0.999138858988	0.747516381315
16360	0.999138858988	0.748044810822
16365	0.999138858988	0.74857324033
16370	0.999138858988	0.749101669837
16375	0.999138858988	0.749630099345
16380	0.999138858988	0.750158528852
16385	0.999138858988	0.75068695836
16390	0.999138858988	0.751215387867
16395	0.999138858988	0.751743817375
16400	0.999138858988	0.752272246882
16405	0.999138858988	0.75280067639
16410	0.999138858988	0.753329105897
16415	0.999138858988	0.753857535405
16420	0.999138858988	0.754385964912
16425	0.999138858988	0.75491439442
16430	0.999138858988	0.755442823927
16435	0.999138858988	0.755971253435
16440	0.999138858988	0.756499682942
16445	0.999138858988	0.75702811245
16450	0.999138858988	0.757556541957
16455	0.999138858988	0.758084971465
16460	0.999138858988	0.758613400972
16465	0.999138858988	0.75914183048
16470	0.999138858988	0.759670259987
16475	0.999138858988	0.760198689495
16480	0.999138858988	0.760727119002
16485	0.999138858988	0.76125554851
16490	0.999138858988	0.761783978017
16495	0.999138858988	0.762312407525
16500	0.999138858988	0.762840837032
16505	0.999138858988	0.76336926654
16510	0.999138858988	0.763897696047
16515	0.999138858988	0.764426125555
16520	0.999138858988	0.764954555062
16525	0.999138858988	0.76548298457
16530	0.999138858988	0.766011414077
16535	0.999138858988	0.766539843585
16540	0.999138858988	0.767068273092
16545	0.999138858988	0.7675967026
16550	0.999138858988	0.768125132107
16555	0.999138858988	0.768653561615
16560	0.999138858988	0.769181991122
16565	0.999138858988	0.76971042063
16570	0.999138858988	0.770238850137
16575	0.999138858988	0.770767279645
16580	0.999138858988	0.771295709152
16585	0.999138858988	0.77182413866
16590	0.999138858988	0.772352568167
16595	0.999138858988	0.772880997675
16600	0.999138858988	0.773409427182
16605	0.999138858988	0.77393785669
16610	0.999138858988	0.774466286197
16615	0.999138858988	0.774994715705
16620	0.999138858988	0.775523145212
16625	0.999138858988	0.77605157472
16630	0.999138858988	0.776580004227
16635	0.999138858988	0.777108433735
16640	0.999138858988	0.777636863242
16645	0.999138858988	0.77816529275
16650	0.999138858988	0.778693722257
16655	0.999138858988	0.779222151765
16660	0.999138858988	0.779750581272
16665	0.999138858988	0.78027901078
16670	0.999138858988	0.780807440287
16675	0.999138858988	0.781335869795
16680	0.999138858988	0.781864299302
16685	0.999138858988	0.78239272881
16690	0.999138858988	0.782921158317
16695	0.999138858988	0.783449587825
16700	0.999138858988	0.783978017332
16705	0.999138858988	0.78450644684
16710	0.999138858988	0.785034876347
16715	0.999138858988	0.785563305855
16720	0.999138858988	0.786091735363
16725	0.999138858988	0.78662016487
16730	0.999138858988	0.787148594378
16735	0.999138858988	0.787677023885
16740	0.999138858988	0.788205453393
16745	0.999138858988	0.7887338829
16750	0.999138858988	0.789262312408
16755	0.999138858988	0.789790741915
16760	0.999138858988	0.790319171423
16765	0.999138858988	0.79084760093
16770	0.999138858988	0.791376030438
16775	0.999138858988	0.791904459945
16780	0.999138858988	0.792432889453
16785	0.999138858988	0.79296131896
16790	0.999138858988	0.793489748468
16795	0.999138858988	0.794018177975
16800	0.999138858988	0.794546607483
16805	0.999138858988	0.79507503699
16810	0.999138858988	0.795603466498
16815	0.999138858988	0.796131896005
16820	0.999246501615	0.796554639611
16825	0.999246501615	0.797083069119
16830	0.999246501615	0.797611498626
16835	0.999246501615	0.798139928134
16840	0.999246501615	0.798668357641
16845	0.999354144241	0.799091101247
16850	0.999354144241	0.799619530755
16855	0.999354144241	0.800147960262
16860	0.999354144241	0.80067638977
16865	0.999354144241	0.801204819277
16870	0.999354144241	0.801733248785
16875	0.999354144241	0.802261678292
16880	0.999354144241	0.8027901078
16885	0.999354144241	0.803318537307
16890	0.999354144241	0.803846966815
16895	0.999354144241	0.804375396322
16900	0.999461786868	0.804798139928
16905	0.999461786868	0.805326569436
16910	0.999461786868	0.805854998943
16915	0.999461786868	0.806383428451
16920	0.999461786868	0.806911857958
16925	0.999461786868	0.807440287466
16930	0.999461786868	0.807968716973
16935	0.999461786868	0.808497146481
16940	0.999461786868	0.809025575988
16945	0.999461786868	0.809554005496
16950	0.999461786868	0.810082435003
16955	0.999461786868	0.810610864511
16960	0.999461786868	0.811139294018
16965	0.999461786868	0.811667723526
16970	0.999461786868	0.812196153033
16975	0.999461786868	0.812724582541
16980	0.999461786868	0.813253012048
16985	0.999461786868	0.813781441556
16990	0.999461786868	0.814309871063
16995	0.999461786868	0.814838300571
17000	0.999461786868	0.815366730078
17005	0.999461786868	0.815895159586
17010	0.999461786868	0.816423589093
17015	0.999461786868	0.816952018601
17020	0.999461786868	0.817480448108
17025	0.999569429494	0.817903191714
17030	0.999569429494	0.818431621222
17035	0.999569429494	0.818960050729
17040	0.999569429494	0.819488480237
17045	0.999569429494	0.820016909744
17050	0.999569429494	0.820545339252
17055	0.999569429494	0.821073768759
17060	0.999569429494	0.821602198267
17065	0.999569429494	0.822130627774
17070	0.999569429494	0.822659057282
17075	0.999569429494	0.823187486789
17080	0.999569429494	0.823715916297
17085	0.999569429494	0.824244345804
17090	0.999569429494	0.824772775312
17095	0.999569429494	0.825301204819
17100	0.999569429494	0.825829634327
17105	0.999569429494	0.826358063834
17110	0.999569429494	0.826886493342
17115	0.999569429494	0.827414922849
17120	0.999569429494	0.827943352357
17125	0.999569429494	0.828471781864
17130	0.999569429494	0.829000211372
17135	0.999569429494	0.829528640879
17140	0.999569429494	0.830057070387
17145	0.999569429494	0.830585499894
17150	0.999569429494	0.831113929402
17155	0.999569429494	0.831642358909
17160	0.999569429494	0.832170788417
17165	0.999569429494	0.832699217924
17170	0.999569429494	0.833227647432
17175	0.999569429494	0.833756076939
17180	0.999569429494	0.834284506447
17185	0.999569429494	0.834812935954
17190	0.999569429494	0.835341365462
17195	0.999569429494	0.835869794969
17200	0.999569429494	0.836398224477
17205	0.999569429494	0.836926653984
17210	0.999569429494	0.837455083492
17215	0.999569429494	0.837983512999
17220	0.999569429494	0.838511942507
17225	0.999569429494	0.839040372014
17230	0.999569429494	0.839568801522
17235	0.999569429494	0.840097231029
17240	0.999569429494	0.840625660537
17245	0.999569429494	0.841154090044
17250	0.999569429494	0.841682519552
17255	0.999569429494	0.842210949059
17260	0.999569429494	0.842739378567
17265	0.999569429494	0.843267808074
17270	0.999569429494	0.843796237582
17275	0.999569429494	0.844324667089
17280	0.999569429494	0.844853096597
17285	0.999569429494	0.845381526104
17290	0.999569429494	0.845909955612
17295	0.999569429494	0.846438385119
17300	0.999569429494	0.846966814627
17305	0.999569429494	0.847495244134
17310	0.999569429494	0.848023673642
17315	0.999569429494	0.848552103149
17320	0.999569429494	0.849080532657
17325	0.999569429494	0.849608962164
17330	0.999569429494	0.850137391672
17335	0.999569429494	0.850665821179
17340	0.999569429494	0.851194250687
17345	0.999569429494	0.851722680194
17350	0.999569429494	0.852251109702
17355	0.999569429494	0.852779539209
17360	0.999569429494	0.853307968717
17365	0.999569429494	0.853836398224
17370	0.999677072121	0.85425914183
17375	0.999677072121	0.854787571338
17380	0.999677072121	0.855316000845
17385	0.999677072121	0.855844430353
17390	0.999677072121	0.85637285986
17395	0.999677072121	0.856901289368
17400	0.999677072121	0.857429718876
17405	0.999677072121	0.857958148383
17410	0.999677072121	0.858486577891
17415	0.999677072121	0.859015007398
17420	0.999677072121	0.859543436906
17425	0.999677072121	0.860071866413
17430	0.999677072121	0.860600295921
17435	0.999677072121	0.861128725428
17440	0.999677072121	0.861657154936
17445	0.999677072121	0.862185584443
17450	0.999677072121	0.862714013951
17455	0.999677072121	0.863242443458
17460	0.999677072121	0.863770872966
17465	0.999677072121	0.864299302473
17470	0.999677072121	0.864827731981
17475	0.999677072121	0.865356161488
17480	0.999677072121	0.865884590996
17485	0.999677072121	0.866413020503
17490	0.999677072121	0.866941450011
17495	0.999677072121	0.867469879518
17500	0.999677072121	0.867998309026
17505	0.999677072121	0.868526738533
17510	0.999677072121	0.869055168041
17515	0.999677072121	0.869583597548
17520	0.999677072121	0.870112027056
17525	0.999677072121	0.870640456563
17530	0.999677072121	0.871168886071
17535	0.999677072121	0.871697315578
17540	0.999677072121	0.872225745086
17545	0.999677072121	0.872754174593
17550	0.999677072121	0.873282604101
17555	0.999677072121	0.873811033608
17560	0.999677072121	0.874339463116
17565	0.999677072121	0.874867892623
17570	0.999677072121	0.875396322131
17575	0.999677072121	0.875924751638
17580	0.999677072121	0.876453181146
17585	0.999677072121	0.876981610653
17590	0.999677072121	0.877510040161
17595	0.999677072121	0.878038469668
17600	0.999677072121	0.878566899176
17605	0.999677072121	0.879095328683
17610	0.999677072121	0.879623758191
17615	0.999677072121	0.880152187698
17620	0.999677072121	0.880680617206
17625	0.999677072121	0.881209046713
17630	0.999677072121	0.881737476221
17635	0.999677072121	0.882265905728
17640	0.999677072121	0.882794335236
17645	0.999677072121	0.883322764743
17650	0.999677072121	0.883851194251
17655	0.999677072121	0.884379623758
17660	0.999677072121	0.884908053266
17665	0.999677072121	0.885436482773
17670	0.999677072121	0.885964912281
17675	0.999677072121	0.886493341788
17680	0.999677072121	0.887021771296
17685	0.999677072121	0.887550200803
17690	0.999677072121	0.888078630311
17695	0.999677072121	0.888607059818
17700	0.999677072121	0.889135489326
17705	0.999677072121	0.889663918833
17710	0.999677072121	0.890192348341
17715	0.999677072121	0.890720777848
17720	0.999677072121	0.891249207356
17725	0.999677072121	0.891777636863
17730	0.999677072121	0.892306066371
17735	0.999677072121	0.892834495878
17740	0.999677072121	0.893362925386
17745	0.999677072121	0.893891354893
17750	0.999677072121	0.894419784401
17755	0.999677072121	0.894948213908
17760	0.999677072121	0.895476643416
17765	0.999677072121	0.896005072923
17770	0.999677072121	0.896533502431
17775	0.999677072121	0.897061931938
17780	0.999677072121	0.897590361446
17785	0.999677072121	0.898118790953
17790	0.999677072121	0.898647220461
17795	0.999677072121	0.899175649968
17800	0.999677072121	0.899704079476
17805	0.999677072121	0.900232508983
17810	0.999677072121	0.900760938491
17815	0.999677072121	0.901289367998
17820	0.999677072121	0.901817797506
17825	0.999677072121	0.902346227013
17830	0.999677072121	0.902874656521
17835	0.999677072121	0.903403086028
17840	0.999677072121	0.903931515536
17845	0.999677072121	0.904459945043
17850	0.999677072121	0.904988374551
17855	0.999677072121	0.905516804058
17860	0.999677072121	0.906045233566
17865	0.999677072121	0.906573663073
17870	0.999677072121	0.907102092581
17875	0.999677072121	0.907630522088
17880	0.999677072121	0.908158951596
17885	0.999677072121	0.908687381103
17890	0.999677072121	0.909215810611
17895	0.999677072121	0.909744240118
17900	0.999677072121	0.910272669626
17905	0.999677072121	0.910801099133
17910	0.999677072121	0.911329528641
17915	0.999677072121	0.911857958148
17920	0.999677072121	0.912386387656
17925	0.999677072121	0.912914817163
17930	0.999677072121	0.913443246671
17935	0.999677072121	0.913971676178
17940	0.999677072121	0.914500105686
17945	0.999677072121	0.915028535193
17950	0.999677072121	0.915556964701
17955	0.999677072121	0.916085394208
17960	0.999677072121	0.916613823716
17965	0.999677072121	0.917142253223
17970	0.999677072121	0.917670682731
17975	0.999677072121	0.918199112238
17980	0.999677072121	0.918727541746
17985	0.999677072121	0.919255971253
17990	0.999677072121	0.919784400761
17995	0.999677072121	0.920312830268
18000	0.999677072121	0.920841259776
18005	0.999677072121	0.921369689283
18010	0.999677072121	0.921898118791
18015	0.999677072121	0.922426548298
18020	0.999677072121	0.922954977806
18025	0.999677072121	0.923483407313
18030	0.999677072121	0.924011836821
18035	0.999677072121	0.924540266328
18040	0.999784714747	0.924963009934
18045	0.999784714747	0.925491439442
18050	0.999784714747	0.926019868949
18055	0.999784714747	0.926548298457
18060	0.999784714747	0.927076727964
18065	0.999784714747	0.927605157472
18070	0.999784714747	0.928133586979
18075	0.999784714747	0.928662016487
18080	0.999784714747	0.929190445995
18085	0.999784714747	0.929718875502
18090	0.999784714747	0.93024730501
18095	0.999784714747	0.930775734517
18100	0.999784714747	0.931304164025
18105	0.999784714747	0.931832593532
18110	0.999784714747	0.93236102304
18115	0.999784714747	0.932889452547
18120	0.999784714747	0.933417882055
18125	0.999784714747	0.933946311562
18130	0.999784714747	0.93447474107
18135	0.999784714747	0.935003170577
18140	0.999784714747	0.935531600085
18145	0.999784714747	0.936060029592
18150	0.999784714747	0.9365884591
18155	0.999784714747	0.937116888607
18160	0.999784714747	0.937645318115
18165	0.999784714747	0.938173747622
18170	0.999784714747	0.93870217713
18175	0.999784714747	0.939230606637
18180	0.999784714747	0.939759036145
18185	0.999784714747	0.940287465652
18190	0.999784714747	0.94081589516
18195	0.999784714747	0.941344324667
18200	0.999784714747	0.941872754175
18205	0.999784714747	0.942401183682
18210	0.999784714747	0.94292961319
18215	0.999784714747	0.943458042697
18220	0.999784714747	0.943986472205
18225	0.999784714747	0.944514901712
18230	0.999784714747	0.94504333122
18235	0.999784714747	0.945571760727
18240	0.999784714747	0.946100190235
18245	0.999784714747	0.946628619742
18250	0.999784714747	0.94715704925
18255	0.999784714747	0.947685478757
18260	0.999784714747	0.948213908265
18265	0.999784714747	0.948742337772
18270	0.999784714747	0.94927076728
18275	0.999784714747	0.949799196787
18280	0.999784714747	0.950327626295
18285	0.999784714747	0.950856055802
18290	0.999784714747	0.95138448531
18295	0.999784714747	0.951912914817
18300	0.999784714747	0.952441344325
18305	0.999784714747	0.952969773832
18310	0.999784714747	0.95349820334
18315	0.999784714747	0.954026632847
18320	0.999784714747	0.954555062355
18325	0.999784714747	0.955083491862
18330	0.999784714747	0.95561192137
18335	0.999784714747	0.956140350877
18340	0.999784714747	0.956668780385
18345	0.999784714747	0.957197209892
18350	0.999784714747	0.9577256394
18355	0.999784714747	0.958254068907
18360	0.999784714747	0.958782498415
18365	0.999784714747	0.959310927922
18370	0.999784714747	0.95983935743
18375	0.999784714747	0.960367786937
18380	0.999784714747	0.960896216445
18385	0.999784714747	0.961424645952
18390	0.999784714747	0.96195307546
18395	0.999784714747	0.962481504967
18400	0.999784714747	0.963009934475
18405	0.999784714747	0.963538363982
18410	0.999784714747	0.96406679349
18415	0.999784714747	0.964595222997
18420	0.999784714747	0.965123652505
18425	0.999784714747	0.965652082012
18430	0.999784714747	0.96618051152
18435	0.999784714747	0.966708941027
18440	0.999784714747	0.967237370535
18445	0.999784714747	0.967765800042
18450	0.999784714747	0.96829422955
18455	0.999784714747	0.968822659057
18460	0.999784714747	0.969351088565
18465	0.999784714747	0.969879518072
18470	0.999784714747	0.97040794758
18475	0.999784714747	0.970936377087
18480	0.999784714747	0.971464806595
18485	0.999784714747	0.971993236102
18490	0.999784714747	0.97252166561
18495	0.999784714747	0.973050095117
18500	0.999784714747	0.973578524625
18505	0.999784714747	0.974106954132
18510	0.999784714747	0.97463538364
18515	0.999784714747	0.975163813147
18520	0.999784714747	0.975692242655
18525	0.999784714747	0.976220672162
18530	0.999784714747	0.97674910167
18535	0.999784714747	0.977277531177
18540	0.999784714747	0.977805960685
18545	0.999784714747	0.978334390192
18550	0.999784714747	0.9788628197
18555	0.999784714747	0.979391249207
18560	0.999784714747	0.979919678715
18565	0.999784714747	0.980448108222
18570	0.999784714747	0.98097653773
18575	0.999784714747	0.981504967237
18580	0.999784714747	0.982033396745
18585	0.999784714747	0.982561826252
18590	0.999784714747	0.98309025576
18595	0.999784714747	0.983618685267
18600	0.999784714747	0.984147114775
18605	0.999784714747	0.984675544282
18610	0.999784714747	0.98520397379
18615	0.999784714747	0.985732403297
18620	0.999784714747	0.986260832805
18625	0.999784714747	0.986789262312
18630	0.999784714747	0.98731769182
18635	0.999784714747	0.987846121327
18640	0.999784714747	0.988374550835
18645	0.999784714747	0.988902980342
18650	0.999784714747	0.98943140985
18655	0.999784714747	0.989959839357
18660	0.999784714747	0.990488268865
18665	0.999784714747	0.991016698372
18670	0.999784714747	0.99154512788
18675	0.999784714747	0.992073557387
18680	0.999784714747	0.992601986895
18685	0.999784714747	0.993130416402
18690	0.999784714747	0.99365884591
18695	0.999784714747	0.994187275417
18700	0.999784714747	0.994715704925
18705	0.999784714747	0.995244134432
18710	0.999784714747	0.99577256394
18715	0.999784714747	0.996300993447
18720	0.999784714747	0.996829422955
18725	0.999784714747	0.997357852462
18730	0.999784714747	0.99788628197
18735	0.999784714747	0.998414711477
18740	0.999784714747	0.998943140985
18745	0.999784714747	0.999471570492
18750	0.999892357374	0.999894314098
