#k	tpr	fpr
4975	0.54243281471	0.418969925728
4980	0.54243281471	0.419578716669
4985	0.543140028289	0.419943991233
4990	0.543140028289	0.420552782175
4995	0.543847241867	0.420918056739
5000	0.544554455446	0.421283331304
5005	0.544554455446	0.421892122245
5010	0.544908062235	0.422379154998
5015	0.545968882603	0.422622671375
5020	0.545968882603	0.423231462316
5025	0.54702970297	0.423474978692
5030	0.548090523338	0.423718495069
5035	0.548090523338	0.42432728601
5040	0.548090523338	0.424936076951
5045	0.548797736917	0.425301351516
5050	0.549504950495	0.425666626081
5055	0.550212164074	0.426031900645
5060	0.550212164074	0.426640691587
5065	0.550212164074	0.427249482528
5070	0.551272984441	0.427492998904
5075	0.551626591231	0.427980031657
5080	0.551626591231	0.428588822598
5085	0.551626591231	0.42919761354
5090	0.55198019802	0.429684646292
5095	0.55198019802	0.430293437234
5100	0.552333804809	0.430780469987
5105	0.552687411598	0.43126750274
5110	0.553394625177	0.431632777304
5115	0.553394625177	0.432241568245
5120	0.554101838755	0.43260684281
5125	0.554101838755	0.433215633751
5130	0.554455445545	0.433702666504
5135	0.555162659123	0.434067941069
5140	0.555516265912	0.434554973822
5145	0.555516265912	0.435163764763
5150	0.555869872702	0.435650797516
5155	0.556223479491	0.436137830269
5160	0.55657708628	0.436624863022
5165	0.556930693069	0.437111895775
5170	0.557284299859	0.437598928528
5175	0.557284299859	0.438207719469
5180	0.557637906648	0.438694752222
5185	0.558345120226	0.439060026787
5190	0.558698727016	0.43954705954
5195	0.558698727016	0.440155850481
5200	0.560113154173	0.440277608669
5205	0.560113154173	0.44088639961
5210	0.560820367751	0.441251674175
5215	0.56152758133	0.44161694874
5220	0.56152758133	0.442225739681
5225	0.562942008487	0.442347497869
5230	0.564356435644	0.442469256057
5235	0.56612446959	0.442469256057
5240	0.567185289958	0.442712772434
5245	0.567185289958	0.443321563375
5250	0.567892503536	0.44368683794
5255	0.568246110325	0.444173870693
5260	0.569306930693	0.444417387069
5265	0.569306930693	0.44502617801
5270	0.570014144272	0.445391452575
5275	0.570014144272	0.446000243516
5280	0.570014144272	0.446609034458
5285	0.570014144272	0.447217825399
5290	0.570014144272	0.44782661634
5295	0.570014144272	0.448435407281
5300	0.570014144272	0.449044198222
5305	0.570014144272	0.449652989164
5310	0.570014144272	0.450261780105
5315	0.570367751061	0.450748812858
5320	0.571074964639	0.451114087422
5325	0.572135785007	0.451357603799
5330	0.572842998586	0.451722878364
5335	0.572842998586	0.452331669305
5340	0.572842998586	0.452940460246
5345	0.572842998586	0.453549251187
5350	0.572842998586	0.454158042128
5355	0.573196605375	0.454645074881
5360	0.573550212164	0.455132107634
5365	0.573550212164	0.455740898575
5370	0.574257425743	0.45610617314
5375	0.57531824611	0.456349689517
5380	0.5756718529	0.45683672227
5385	0.576379066478	0.457201996834
5390	0.578147100424	0.457201996834
5395	0.578500707214	0.457689029587
5400	0.578500707214	0.458297820528
5405	0.578500707214	0.45890661147
5410	0.578500707214	0.459515402411
5415	0.578500707214	0.460124193352
5420	0.579207920792	0.460489467917
5425	0.579207920792	0.461098258858
5430	0.579915134371	0.461463533423
5435	0.579915134371	0.462072324364
5440	0.580622347949	0.462437598929
5445	0.580622347949	0.46304638987
5450	0.581329561528	0.463411664434
5455	0.581329561528	0.464020455376
5460	0.581329561528	0.464629246317
5465	0.581329561528	0.465238037258
5470	0.582036775106	0.465603311823
5475	0.582390381895	0.466090344576
5480	0.582743988685	0.466577377329
5485	0.582743988685	0.46718616827
5490	0.582743988685	0.467794959211
5495	0.583097595474	0.468281991964
5500	0.583451202263	0.468769024717
5505	0.584512022631	0.469012541093
5510	0.585572842999	0.46925605747
5515	0.585572842999	0.469864848411
5520	0.586280056577	0.470230122976
5525	0.586987270156	0.47059539754
5530	0.587340876945	0.471082430293
5535	0.588401697313	0.47132594667
5540	0.588755304102	0.471812979423
5545	0.589108910891	0.472300012176
5550	0.58981612447	0.472665286741
5555	0.590523338048	0.473030561305
5560	0.591230551627	0.47339583587
5565	0.591584158416	0.473882868623
5570	0.592644978784	0.474126384999
5575	0.592644978784	0.474735175941
5580	0.592644978784	0.475343966882
5585	0.592644978784	0.475952757823
5590	0.592644978784	0.476561548764
5595	0.592644978784	0.477170339705
5600	0.593352192362	0.47753561427
5605	0.593705799151	0.478022647023
5610	0.594059405941	0.478509679776
5615	0.595473833098	0.478631437964
5620	0.596181046676	0.478996712529
5625	0.597595473833	0.479118470717
5630	0.598302687412	0.479483745282
5635	0.59900990099	0.479849019847
5640	0.600070721358	0.480092536223
5645	0.600424328147	0.480579568976
5650	0.600424328147	0.481188359917
5655	0.600424328147	0.481797150858
5660	0.600777934936	0.482284183611
5665	0.601131541726	0.482771216364
5670	0.602192362093	0.483014732741
5675	0.603253182461	0.483258249117
5680	0.60360678925	0.48374528187
5685	0.604667609618	0.483988798247
5690	0.605374823197	0.484354072811
5695	0.605728429986	0.484841105564
5700	0.606082036775	0.485328138317
5705	0.606789250354	0.485693412882
5710	0.607496463932	0.486058687447
5715	0.607496463932	0.486667478388
5720	0.607496463932	0.487276269329
5725	0.608910891089	0.487398027517
5730	0.608910891089	0.488006818459
5735	0.609264497878	0.488493851211
5740	0.610325318246	0.488737367588
5745	0.611386138614	0.488980883964
5750	0.611739745403	0.489467916717
5755	0.612446958982	0.489833191282
5760	0.612446958982	0.490441982223
5765	0.612800565771	0.490929014976
5770	0.613861386139	0.491172531353
5775	0.613861386139	0.491781322294
5780	0.613861386139	0.492390113235
5785	0.613861386139	0.492998904176
5790	0.613861386139	0.493607695117
5795	0.613861386139	0.494216486059
5800	0.613861386139	0.494825277
5805	0.613861386139	0.495434067941
5810	0.613861386139	0.496042858882
5815	0.613861386139	0.496651649823
5820	0.613861386139	0.497260440765
5825	0.613861386139	0.497869231706
5830	0.615275813296	0.497990989894
5835	0.616690240453	0.498112748082
5840	0.61775106082	0.498356264459
5845	0.618811881188	0.498599780835
5850	0.618811881188	0.499208571776
5855	0.618811881188	0.499817362718
5860	0.618811881188	0.500426153659
5865	0.619519094767	0.500791428224
5870	0.620226308345	0.501156702788
5875	0.620226308345	0.501765493729
5880	0.620226308345	0.502374284671
5885	0.620226308345	0.502983075612
5890	0.620226308345	0.503591866553
5895	0.620226308345	0.504200657494
5900	0.620226308345	0.504809448435
5905	0.620226308345	0.505418239377
5910	0.620226308345	0.506027030318
5915	0.620933521924	0.506392304883
5920	0.621640735502	0.506757579447
5925	0.622347949081	0.507122854012
5930	0.62270155587	0.507609886765
5935	0.623762376238	0.507853403141
5940	0.624115983027	0.508340435894
5945	0.624823196605	0.508705710459
5950	0.625176803395	0.509192743212
5955	0.625176803395	0.509801534153
5960	0.625884016973	0.510166808718
5965	0.625884016973	0.510775599659
5970	0.625884016973	0.5113843906
5975	0.625884016973	0.511993181541
5980	0.626944837341	0.512236697918
5985	0.628005657709	0.512480214294
5990	0.628359264498	0.512967247047
5995	0.629420084866	0.513210763424
6000	0.629773691655	0.513697796177
6005	0.631188118812	0.513819554365
6010	0.631541725601	0.514306587118
6015	0.631541725601	0.514915378059
6020	0.631541725601	0.515524169
6025	0.631541725601	0.516132959942
6030	0.632602545969	0.516376476318
6035	0.634016973126	0.516498234506
6040	0.634370579915	0.516985267259
6045	0.635077793494	0.517350541824
6050	0.635785007072	0.517715816389
6055	0.637199434229	0.517837574577
6060	0.637199434229	0.518446365518
6065	0.637906647808	0.518811640083
6070	0.638967468175	0.519055156459
6075	0.640735502122	0.519055156459
6080	0.640735502122	0.5196639474
6085	0.6414427157	0.520029221965
6090	0.6414427157	0.520638012906
6095	0.642149929279	0.521003287471
6100	0.642149929279	0.521612078412
6105	0.642149929279	0.522220869353
6110	0.642857142857	0.522586143918
6115	0.643564356436	0.522951418483
6120	0.644271570014	0.523316693048
6125	0.644271570014	0.523925483989
6130	0.644978783593	0.524290758554
6135	0.644978783593	0.524899549495
6140	0.645685997171	0.525264824059
6145	0.64639321075	0.525630098624
6150	0.64639321075	0.526238889565
6155	0.647454031117	0.526482405942
6160	0.648161244696	0.526847680507
6165	0.649575671853	0.526969438695
6170	0.650282885431	0.527334713259
6175	0.650636492221	0.527821746012
6180	0.65099009901	0.528308778765
6185	0.652050919378	0.528552295142
6190	0.652050919378	0.529161086083
6195	0.652050919378	0.529769877024
6200	0.652050919378	0.530378667965
6205	0.652758132956	0.53074394253
6210	0.653465346535	0.531109217095
6215	0.654879773692	0.531230975283
6220	0.655940594059	0.53147449166
6225	0.656294200849	0.531961524413
6230	0.656294200849	0.532570315354
6235	0.656294200849	0.533179106295
6240	0.657001414427	0.53354438086
6245	0.657001414427	0.534153171801
6250	0.657001414427	0.534761962742
6255	0.657001414427	0.535370753683
6260	0.658062234795	0.53561427006
6265	0.659123055163	0.535857786436
6270	0.659830268741	0.536223061001
6275	0.659830268741	0.536831851942
6280	0.66053748232	0.537197126507
6285	0.66053748232	0.537805917448
6290	0.66053748232	0.538414708389
6295	0.66053748232	0.53902349933
6300	0.66053748232	0.539632290272
6305	0.66053748232	0.540241081213
6310	0.661244695898	0.540606355777
6315	0.661951909477	0.540971630342
6320	0.662659123055	0.541336904907
6325	0.662659123055	0.541945695848
6330	0.663366336634	0.542310970413
6335	0.663366336634	0.542919761354
6340	0.663719943423	0.543406794107
6345	0.664427157001	0.543772068672
6350	0.664780763791	0.544259101425
6355	0.665487977369	0.544624375989
6360	0.665487977369	0.54523316693
6365	0.666195190948	0.545598441495
6370	0.667256011315	0.545841957872
6375	0.667609618105	0.546328990625
6380	0.668316831683	0.546694265189
6385	0.66973125884	0.546816023378
6390	0.670438472419	0.547181297942
6395	0.671499292786	0.547424814319
6400	0.672206506365	0.547790088883
6405	0.673267326733	0.54803360526
6410	0.67468175389	0.548155363448
6415	0.675388967468	0.548520638013
6420	0.676096181047	0.548885912578
6425	0.677510608204	0.549007670766
6430	0.677510608204	0.549616461707
6435	0.678217821782	0.549981736272
6440	0.678571428571	0.550468769025
6445	0.678925035361	0.550955801778
6450	0.67927864215	0.551442834531
6455	0.680339462518	0.551686350907
6460	0.680339462518	0.552295141848
6465	0.680693069307	0.552782174601
6470	0.681046676096	0.553269207354
6475	0.681753889675	0.553634481919
6480	0.682461103253	0.553999756484
6485	0.683168316832	0.554365031048
6490	0.68387553041	0.554730305613
6495	0.68387553041	0.555339096554
6500	0.684582743989	0.555704371119
6505	0.684582743989	0.55631316206
6510	0.684936350778	0.556800194813
6515	0.685997171146	0.55704371119
6520	0.686704384724	0.557408985754
6525	0.686704384724	0.558017776695
6530	0.686704384724	0.558626567637
6535	0.687411598303	0.558991842201
6540	0.688118811881	0.559357116766
6545	0.688118811881	0.559965907707
6550	0.68882602546	0.560331182272
6555	0.68882602546	0.560939973213
6560	0.689533239038	0.561305247778
6565	0.690240452617	0.561670522343
6570	0.690240452617	0.562279313284
6575	0.690240452617	0.562888104225
6580	0.690240452617	0.563496895166
6585	0.690594059406	0.563983927919
6590	0.691301272984	0.564349202484
6595	0.692362093352	0.56459271886
6600	0.692715700141	0.565079751613
6605	0.69342291372	0.565445026178
6610	0.694837340877	0.565566784366
6615	0.695544554455	0.565932058931
6620	0.696251768034	0.566297333496
6625	0.696605374823	0.566784366249
6630	0.697666195191	0.567027882625
6635	0.698373408769	0.56739315719
6640	0.699434229137	0.567636673566
6645	0.699434229137	0.568245464507
6650	0.700141442716	0.568610739072
6655	0.700848656294	0.568976013637
6660	0.701202263083	0.56946304639
6665	0.702263083451	0.569706562766
6670	0.702263083451	0.570315353708
6675	0.70297029703	0.570680628272
6680	0.70297029703	0.571289419213
6685	0.704384724187	0.571411177402
6690	0.704384724187	0.572019968343
6695	0.704384724187	0.572628759284
6700	0.705091937765	0.572994033849
6705	0.705799151344	0.573359308413
6710	0.705799151344	0.573968099355
6715	0.705799151344	0.574576890296
6720	0.705799151344	0.575185681237
6725	0.706506364922	0.575550955802
6730	0.707213578501	0.575916230366
6735	0.707213578501	0.576525021308
6740	0.708628005658	0.576646779496
6745	0.709688826025	0.576890295872
6750	0.711103253182	0.577012054061
6755	0.71216407355	0.577255570437
6760	0.712517680339	0.57774260319
6765	0.713578500707	0.577986119567
6770	0.715346534653	0.577986119567
6775	0.71676096181	0.578107877755
6780	0.7171145686	0.578594910508
6785	0.718528995757	0.578716668696
6790	0.719943422914	0.578838426884
6795	0.721357850071	0.578960185072
6800	0.722418670438	0.579203701449
6805	0.723479490806	0.579447217825
6810	0.724893917963	0.579568976014
6815	0.724893917963	0.580177766955
6820	0.725247524752	0.580664799708
6825	0.725954738331	0.581030074272
6830	0.727015558699	0.581273590649
6835	0.727722772277	0.581638865214
6840	0.729137199434	0.581760623402
6845	0.729844413013	0.582125897967
6850	0.729844413013	0.582734688908
6855	0.730551626591	0.583099963473
6860	0.73090523338	0.583586996225
6865	0.732319660537	0.583708754414
6870	0.733734087694	0.583830512602
6875	0.735148514851	0.58395227079
6880	0.735502121641	0.584439303543
6885	0.736209335219	0.584804578108
6890	0.736916548798	0.585169852673
6895	0.736916548798	0.585778643614
6900	0.736916548798	0.586387434555
6905	0.736916548798	0.586996225496
6910	0.736916548798	0.587605016437
6915	0.737623762376	0.587970291002
6920	0.737977369165	0.588457323755
6925	0.738330975955	0.588944356508
6930	0.739038189533	0.589309631073
6935	0.739038189533	0.589918422014
6940	0.739038189533	0.590527212955
6945	0.740099009901	0.590770729332
6950	0.740806223479	0.591136003896
6955	0.741867043847	0.591379520273
6960	0.742574257426	0.591744794837
6965	0.743281471004	0.592110069402
6970	0.743988684583	0.592475343967
6975	0.744695898161	0.592840618532
6980	0.744695898161	0.593449409473
6985	0.744695898161	0.594058200414
6990	0.74504950495	0.594545233167
6995	0.746817538897	0.594545233167
7000	0.747171145686	0.59503226592
7005	0.747524752475	0.595519298673
7010	0.748231966054	0.595884573238
7015	0.748939179632	0.596249847802
7020	0.749646393211	0.596615122367
7025	0.749646393211	0.597223913308
7030	0.751060820368	0.597345671496
7035	0.752475247525	0.597467429685
7040	0.753182461103	0.597832704249
7045	0.753182461103	0.598441495191
7050	0.753182461103	0.599050286132
7055	0.753889674682	0.599415560696
7060	0.75495049505	0.599659077073
7065	0.756011315417	0.599902593449
7070	0.756011315417	0.600511384391
7075	0.756718528996	0.600876658955
7080	0.756718528996	0.601485449897
7085	0.757425742574	0.601850724461
7090	0.758840169731	0.601972482649
7095	0.758840169731	0.602581273591
7100	0.758840169731	0.603190064532
7105	0.758840169731	0.603798855473
7110	0.758840169731	0.604407646414
7115	0.75954738331	0.604772920979
7120	0.760254596888	0.605138195544
7125	0.761669024045	0.605259953732
7130	0.762376237624	0.605625228297
7135	0.763083451202	0.605990502861
7140	0.763083451202	0.606599293803
7145	0.763790664781	0.606964568367
7150	0.764497878359	0.607329842932
7155	0.764497878359	0.607938633873
7160	0.764497878359	0.608547424814
7165	0.764497878359	0.609156215756
7170	0.764851485149	0.609643248508
7175	0.765205091938	0.610130281261
7180	0.765205091938	0.610739072203
7185	0.765912305516	0.611104346767
7190	0.766265912306	0.61159137952
7195	0.766973125884	0.611956654085
7200	0.767326732673	0.612443686838
7205	0.768033946252	0.612808961403
7210	0.76874115983	0.613174235967
7215	0.76874115983	0.613783026909
7220	0.769448373409	0.614148301473
7225	0.770155586987	0.614513576038
7230	0.770509193777	0.615000608791
7235	0.771570014144	0.615244125167
7240	0.772277227723	0.615609399732
7245	0.772630834512	0.616096432485
7250	0.773338048091	0.61646170705
7255	0.77369165488	0.616948739803
7260	0.77369165488	0.617557530744
7265	0.77369165488	0.618166321685
7270	0.774045261669	0.618653354438
7275	0.774398868458	0.619140387191
7280	0.775106082037	0.619505661756
7285	0.776520509194	0.619627419944
7290	0.776520509194	0.620236210885
7295	0.777227722772	0.62060148545
7300	0.777227722772	0.621210276391
7305	0.77828854314	0.621453792768
7310	0.779349363508	0.621697309144
7315	0.780056577086	0.622062583709
7320	0.780056577086	0.62267137465
7325	0.780056577086	0.623280165591
7330	0.780763790665	0.623645440156
7335	0.781824611033	0.623888956532
7340	0.7828854314	0.624132472909
7345	0.7828854314	0.62474126385
7350	0.783592644979	0.625106538415
7355	0.784299858557	0.625471812979
7360	0.785714285714	0.625593571168
7365	0.786067892504	0.626080603921
7370	0.786421499293	0.626567636674
7375	0.786421499293	0.627176427615
7380	0.786421499293	0.627785218556
7385	0.78783592645	0.627906976744
7390	0.788189533239	0.628394009497
7395	0.788543140028	0.62888104225
7400	0.788543140028	0.629489833191
7405	0.789250353607	0.629855107756
7410	0.789603960396	0.630342140509
7415	0.790664780764	0.630585656885
7420	0.790664780764	0.631194447827
7425	0.790664780764	0.631803238768
7430	0.791371994342	0.632168513333
7435	0.792786421499	0.632290271521
7440	0.792786421499	0.632899062462
7445	0.793493635078	0.633264337027
7450	0.794200848656	0.633629611591
7455	0.794200848656	0.634238402533
7460	0.794200848656	0.634847193474
7465	0.794200848656	0.635455984415
7470	0.794200848656	0.636064775356
7475	0.794200848656	0.636673566297
7480	0.794200848656	0.637282357239
7485	0.794200848656	0.63789114818
7490	0.794200848656	0.638499939121
7495	0.794554455446	0.638986971874
7500	0.794908062235	0.639474004627
7505	0.794908062235	0.640082795568
7510	0.794908062235	0.640691586509
7515	0.794908062235	0.64130037745
7520	0.794908062235	0.641909168392
7525	0.795615275813	0.642274442956
7530	0.795615275813	0.642883233897
7535	0.796322489392	0.643248508462
7540	0.796676096181	0.643735541215
7545	0.79702970297	0.644222573968
7550	0.79702970297	0.644831364909
7555	0.797736916549	0.645196639474
7560	0.798444130127	0.645561914039
7565	0.799151343706	0.645927188603
7570	0.799858557284	0.646292463168
7575	0.800565770863	0.646657737733
7580	0.800565770863	0.647266528674
7585	0.800565770863	0.647875319615
7590	0.801626591231	0.648118835992
7595	0.802687411598	0.648362352368
7600	0.802687411598	0.648971143309
7605	0.802687411598	0.649579934251
7610	0.802687411598	0.650188725192
7615	0.803748231966	0.650432241568
7620	0.804101838755	0.650919274321
7625	0.804809052334	0.651284548886
7630	0.805516265912	0.651649823451
7635	0.805516265912	0.652258614392
7640	0.806223479491	0.652623888957
7645	0.806223479491	0.653232679898
7650	0.807637906648	0.653354438086
7655	0.807991513437	0.653841470839
7660	0.808345120226	0.654328503592
7665	0.808345120226	0.654937294533
7670	0.809759547383	0.655059052721
7675	0.810466760962	0.655424327286
7680	0.81117397454	0.655789601851
7685	0.81152758133	0.656276634604
7690	0.81152758133	0.656885425545
7695	0.81152758133	0.657494216486
7700	0.81152758133	0.658103007427
7705	0.811881188119	0.65859004018
7710	0.811881188119	0.659198831121
7715	0.812942008487	0.659442347498
7720	0.813649222065	0.659807622063
7725	0.814356435644	0.660172896627
7730	0.815417256011	0.660416413004
7735	0.815417256011	0.661025203945
7740	0.815417256011	0.661633994886
7745	0.81612446959	0.661999269451
7750	0.81612446959	0.662608060392
7755	0.816831683168	0.662973334957
7760	0.817185289958	0.66346036771
7765	0.817538896747	0.663947400463
7770	0.818246110325	0.664312675027
7775	0.818599717115	0.66479970778
7780	0.819660537482	0.665043224157
7785	0.820014144272	0.66553025691
7790	0.820367751061	0.666017289663
7795	0.821074964639	0.666382564227
7800	0.822135785007	0.666626080604
7805	0.822489391796	0.667113113357
7810	0.822489391796	0.667721904298
7815	0.823550212164	0.667965420675
7820	0.824257425743	0.668330695239
7825	0.824257425743	0.66893948618
7830	0.824964639321	0.669304760745
7835	0.8256718529	0.66967003531
7840	0.826379066478	0.670035309875
7845	0.827086280057	0.670400584439
7850	0.827439886846	0.670887617192
7855	0.827793493635	0.671374649945
7860	0.828147100424	0.671861682698
7865	0.828854314003	0.672226957263
7870	0.829207920792	0.672713990016
7875	0.829915134371	0.673079264581
7880	0.830622347949	0.673444539145
7885	0.830622347949	0.674053330086
7890	0.830622347949	0.674662121028
7895	0.830975954738	0.675149153781
7900	0.831683168317	0.675514428345
7905	0.832390381895	0.67587970291
7910	0.833804809052	0.676001461098
7915	0.834158415842	0.676488493851
7920	0.83486562942	0.676853768416
7925	0.83486562942	0.677462559357
7930	0.835219236209	0.67794959211
7935	0.835572842999	0.678436624863
7940	0.836280056577	0.678801899428
7945	0.836280056577	0.679410690369
7950	0.837340876945	0.679654206745
7955	0.837694483734	0.680141239498
7960	0.838048090523	0.680628272251
7965	0.838401697313	0.681115305004
7970	0.839108910891	0.681480579569
7975	0.83946251768	0.681967612322
7980	0.83981612447	0.682454645075
7985	0.840169731259	0.682941677828
7990	0.840523338048	0.683428710581
7995	0.841230551627	0.683793985146
8000	0.841937765205	0.68415925971
8005	0.842644978784	0.684524534275
8010	0.843352192362	0.68488980884
8015	0.844059405941	0.685255083404
8020	0.844059405941	0.685863874346
8025	0.845120226308	0.686107390722
8030	0.845473833098	0.686594423475
8035	0.846181046676	0.68695969804
8040	0.846534653465	0.687446730793
8045	0.847241867044	0.687812005357
8050	0.847949080622	0.688177279922
8055	0.847949080622	0.688786070863
8060	0.848302687412	0.689273103616
8065	0.848656294201	0.689760136369
8070	0.850070721358	0.689881894557
8075	0.850777934936	0.690247169122
8080	0.851485148515	0.690612443687
8085	0.852192362093	0.690977718252
8090	0.853253182461	0.691221234628
8095	0.854667609618	0.691342992816
8100	0.855021216407	0.691830025569
8105	0.855374823197	0.692317058322
8110	0.855728429986	0.692804091075
8115	0.856082036775	0.693291123828
8120	0.856082036775	0.693899914769
8125	0.856435643564	0.694386947522
8130	0.857142857143	0.694752222087
8135	0.857850070721	0.695117496652
8140	0.8585572843	0.695482771216
8145	0.859618104668	0.695726287593
8150	0.861032531825	0.695848045781
8155	0.861739745403	0.696213320346
8160	0.862446958982	0.696578594911
8165	0.86315417256	0.696943869475
8170	0.863861386139	0.69730914404
8175	0.864922206506	0.697552660416
8180	0.865275813296	0.698039693169
8185	0.865983026874	0.698404967734
8190	0.867043847242	0.698648484111
8195	0.867397454031	0.699135516864
8200	0.868811881188	0.699257275052
8205	0.869165487977	0.699744307805
8210	0.869519094767	0.700231340558
8215	0.869872701556	0.700718373311
8220	0.871287128713	0.700840131499
8225	0.871994342291	0.701205406064
8230	0.87270155587	0.701570680628
8235	0.873055162659	0.702057713381
8240	0.873408769448	0.702544746134
8245	0.873408769448	0.703153537075
8250	0.874115983027	0.70351881164
8255	0.874115983027	0.704127602581
8260	0.874469589816	0.704614635334
8265	0.874823196605	0.705101668087
8270	0.874823196605	0.705710459028
8275	0.875530410184	0.706075733593
8280	0.875530410184	0.706684524534
8285	0.876237623762	0.707049799099
8290	0.876237623762	0.70765859004
8295	0.876237623762	0.708267380981
8300	0.87729844413	0.708510897358
8305	0.878359264498	0.708754413734
8310	0.879066478076	0.709119688299
8315	0.879773691655	0.709484962864
8320	0.879773691655	0.710093753805
8325	0.879773691655	0.710702544746
8330	0.880480905233	0.711067819311
8335	0.881188118812	0.711433093876
8340	0.881188118812	0.712041884817
8345	0.881188118812	0.712650675758
8350	0.881188118812	0.713259466699
8355	0.88189533239	0.713624741264
8360	0.88189533239	0.714233532205
8365	0.88189533239	0.714842323146
8370	0.88189533239	0.715451114087
8375	0.88189533239	0.716059905029
8380	0.882602545969	0.716425179593
8385	0.882956152758	0.716912212346
8390	0.883309759547	0.717399245099
8395	0.884016973126	0.717764519664
8400	0.884016973126	0.718373310605
8405	0.884016973126	0.718982101546
8410	0.884016973126	0.719590892488
8415	0.884016973126	0.720199683429
8420	0.884370579915	0.720686716182
8425	0.884724186704	0.721173748935
8430	0.884724186704	0.721782539876
8435	0.884724186704	0.722391330817
8440	0.884724186704	0.723000121758
8445	0.884724186704	0.723608912699
8450	0.884724186704	0.724217703641
8455	0.885431400283	0.724582978205
8460	0.886138613861	0.72494825277
8465	0.886138613861	0.725557043711
8470	0.88684582744	0.725922318276
8475	0.88684582744	0.726531109217
8480	0.88684582744	0.727139900158
8485	0.88684582744	0.727748691099
8490	0.887553041018	0.728113965664
8495	0.888260254597	0.728479240229
8500	0.889321074965	0.728722756605
8505	0.889674681754	0.729209789358
8510	0.889674681754	0.7298185803
8515	0.889674681754	0.730427371241
8520	0.890381895332	0.730792645805
8525	0.891089108911	0.73115792037
8530	0.891089108911	0.731766711311
8535	0.891796322489	0.732131985876
8540	0.892503536068	0.732497260441
8545	0.892503536068	0.733106051382
8550	0.893917963225	0.73322780957
8555	0.894625176803	0.733593084135
8560	0.894625176803	0.734201875076
8565	0.89603960396	0.734323633264
8570	0.89603960396	0.734932424206
8575	0.89603960396	0.735541215147
8580	0.896746817539	0.735906489711
8585	0.896746817539	0.736515280653
8590	0.896746817539	0.737124071594
8595	0.897807637907	0.73736758797
8600	0.898161244696	0.737854620723
8605	0.898161244696	0.738463411664
8610	0.898161244696	0.739072202606
8615	0.898161244696	0.739680993547
8620	0.898161244696	0.740289784488
8625	0.898161244696	0.740898575429
8630	0.898161244696	0.74150736637
8635	0.898868458274	0.741872640935
8640	0.898868458274	0.742481431876
8645	0.899929278642	0.742724948253
8650	0.900282885431	0.743211981006
8655	0.900282885431	0.743820771947
8660	0.900282885431	0.744429562888
8665	0.900282885431	0.745038353829
8670	0.901343705799	0.745281870206
8675	0.902404526167	0.745525386582
8680	0.903111739745	0.745890661147
8685	0.903111739745	0.746499452088
8690	0.903465346535	0.746986484841
8695	0.903818953324	0.747473517594
8700	0.903818953324	0.748082308535
8705	0.903818953324	0.748691099476
8710	0.903818953324	0.749299890418
8715	0.903818953324	0.749908681359
8720	0.904526166902	0.750273955924
8725	0.905233380481	0.750639230488
8730	0.905233380481	0.751248021429
8735	0.905233380481	0.751856812371
8740	0.905940594059	0.752222086935
8745	0.905940594059	0.752830877877
8750	0.905940594059	0.753439668818
8755	0.905940594059	0.754048459759
8760	0.905940594059	0.7546572507
8765	0.905940594059	0.755266041641
8770	0.905940594059	0.755874832582
8775	0.906294200849	0.756361865335
8780	0.906647807638	0.756848898088
8785	0.906647807638	0.75745768903
8790	0.906647807638	0.758066479971
8795	0.906647807638	0.758675270912
8800	0.906647807638	0.759284061853
8805	0.908062234795	0.759405820041
8810	0.909476661952	0.75952757823
8815	0.91018387553	0.759892852794
8820	0.91053748232	0.760379885547
8825	0.910891089109	0.7608669183
8830	0.910891089109	0.761475709241
8835	0.911598302687	0.761840983806
8840	0.912305516266	0.762206258371
8845	0.913012729844	0.762571532936
8850	0.913012729844	0.763180323877
8855	0.913366336634	0.76366735663
8860	0.914427157001	0.763910873006
8865	0.914427157001	0.764519663947
8870	0.914427157001	0.765128454889
8875	0.914427157001	0.76573724583
8880	0.914427157001	0.766346036771
8885	0.91513437058	0.766711311336
8890	0.91513437058	0.767320102277
8895	0.91513437058	0.767928893218
8900	0.91513437058	0.768537684159
8905	0.91513437058	0.7691464751
8910	0.91513437058	0.769755266042
8915	0.91513437058	0.770364056983
8920	0.915841584158	0.770729331548
8925	0.915841584158	0.771338122489
8930	0.917256011315	0.771459880677
8935	0.917256011315	0.772068671618
8940	0.917256011315	0.772677462559
8945	0.917256011315	0.773286253501
8950	0.917256011315	0.773895044442
8955	0.917256011315	0.774503835383
8960	0.917963224894	0.774869109948
8965	0.918670438472	0.775234384512
8970	0.918670438472	0.775843175454
8975	0.918670438472	0.776451966395
8980	0.919377652051	0.776817240959
8985	0.919377652051	0.777426031901
8990	0.919377652051	0.778034822842
8995	0.920084865629	0.778400097407
9000	0.920084865629	0.779008888348
9005	0.920084865629	0.779617679289
9010	0.920084865629	0.78022647023
9015	0.920084865629	0.780835261171
9020	0.920084865629	0.781444052113
9025	0.920792079208	0.781809326677
9030	0.920792079208	0.782418117618
9035	0.920792079208	0.78302690856
9040	0.920792079208	0.783635699501
9045	0.920792079208	0.784244490442
9050	0.921499292786	0.784609765007
9055	0.921499292786	0.785218555948
9060	0.921499292786	0.785827346889
9065	0.921499292786	0.78643613783
9070	0.922560113154	0.786679654207
9075	0.922913719943	0.78716668696
9080	0.922913719943	0.787775477901
9085	0.923620933522	0.788140752466
